open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
88.08,88.385,87.09,87.76,1104205,WELL.N,2021-07-23,Welltower,Welltower Inc.,USD
87.26,88.28,86.27,87.6,1582290,WELL.N,2021-07-26,Welltower,Welltower Inc.,USD
87.31,88.575,86.74,88.27,1629552,WELL.N,2021-07-27,Welltower,Welltower Inc.,USD
88.49,88.49,86.95,87.39,986832,WELL.N,2021-07-28,Welltower,Welltower Inc.,USD
87.41,88.63,87.41,87.73,1218235,WELL.N,2021-07-29,Welltower,Welltower Inc.,USD
88.58,89.5,86.79,86.86,2386018,WELL.N,2021-07-30,Welltower,Welltower Inc.,USD
87.38,89.18,86.18,86.27,1245993,WELL.N,2021-08-02,Welltower,Welltower Inc.,USD
86.89,87.22,86.12,87.11,1656367,WELL.N,2021-08-03,Welltower,Welltower Inc.,USD
86.95,87.25,84.96,85.1,1892019,WELL.N,2021-08-04,Welltower,Welltower Inc.,USD
85.65,86.6,85.33,86.58,1246620,WELL.N,2021-08-05,Welltower,Welltower Inc.,USD
86.77,87.31,84.905,85.18,2090948,WELL.N,2021-08-06,Welltower,Welltower Inc.,USD
85.11,85.65,84.47,85.56,1687108,WELL.N,2021-08-09,Welltower,Welltower Inc.,USD
85.5,85.93,84.93,85.04,3813129,WELL.N,2021-08-10,Welltower,Welltower Inc.,USD
84.93,84.93,83.81,83.95,1974995,WELL.N,2021-08-11,Welltower,Welltower Inc.,USD
84.17,84.17,83.295,83.74,1262872,WELL.N,2021-08-12,Welltower,Welltower Inc.,USD
83.74,85.18,83.522,85.11,2437596,WELL.N,2021-08-13,Welltower,Welltower Inc.,USD
84.77,85.8,84.53,85.26,1576682,WELL.N,2021-08-16,Welltower,Welltower Inc.,USD
84.68,85.835,84.28,85.59,1469266,WELL.N,2021-08-17,Welltower,Welltower Inc.,USD
85.45,85.47,84.09,84.3,1882154,WELL.N,2021-08-18,Welltower,Welltower Inc.,USD
83.86,84.97,83.02,84.08,2000119,WELL.N,2021-08-19,Welltower,Welltower Inc.,USD
83.81,84.74,82.66,84.22,1853012,WELL.N,2021-08-20,Welltower,Welltower Inc.,USD
84.72,84.98,83.46,84.18,1071387,WELL.N,2021-08-23,Welltower,Welltower Inc.,USD
84.2,84.63,83.39,84.48,1311965,WELL.N,2021-08-24,Welltower,Welltower Inc.,USD
84.53,85.73,84.0,84.89,1544502,WELL.N,2021-08-25,Welltower,Welltower Inc.,USD
85.3,85.73,84.46,84.67,1425964,WELL.N,2021-08-26,Welltower,Welltower Inc.,USD
85.18,86.52,85.0,85.64,2041930,WELL.N,2021-08-27,Welltower,Welltower Inc.,USD
85.55,86.14,85.09,85.76,1565889,WELL.N,2021-08-30,Welltower,Welltower Inc.,USD
85.56,87.66,85.42,87.53,3051622,WELL.N,2021-08-31,Welltower,Welltower Inc.,USD
87.92,88.98,87.25,88.18,2580963,WELL.N,2021-09-01,Welltower,Welltower Inc.,USD
88.48,88.66,86.88,87.75,2130240,WELL.N,2021-09-02,Welltower,Welltower Inc.,USD
87.41,87.41,85.69,86.75,2245727,WELL.N,2021-09-03,Welltower,Welltower Inc.,USD
86.62,86.7,84.27,85.09,2076103,WELL.N,2021-09-07,Welltower,Welltower Inc.,USD
84.77,86.51,84.49,86.0,1443406,WELL.N,2021-09-08,Welltower,Welltower Inc.,USD
85.51,87.69,85.26,86.11,2941662,WELL.N,2021-09-09,Welltower,Welltower Inc.,USD
86.39,87.64,85.4,86.68,2231825,WELL.N,2021-09-10,Welltower,Welltower Inc.,USD
87.63,88.79,87.21,88.22,2403797,WELL.N,2021-09-13,Welltower,Welltower Inc.,USD
88.76,88.83,86.5,87.54,1632652,WELL.N,2021-09-14,Welltower,Welltower Inc.,USD
87.57,87.57,86.71,86.88,1714550,WELL.N,2021-09-15,Welltower,Welltower Inc.,USD
86.88,88.14,86.42,87.81,1533382,WELL.N,2021-09-16,Welltower,Welltower Inc.,USD
87.1,87.33,85.59,85.83,3532048,WELL.N,2021-09-17,Welltower,Welltower Inc.,USD
85.04,86.86,84.51,85.75,1960748,WELL.N,2021-09-20,Welltower,Welltower Inc.,USD
86.32,87.65,85.9,85.94,1417639,WELL.N,2021-09-21,Welltower,Welltower Inc.,USD
86.64,86.78,85.29,85.44,1657039,WELL.N,2021-09-22,Welltower,Welltower Inc.,USD
85.75,86.85,85.53,85.74,1638448,WELL.N,2021-09-23,Welltower,Welltower Inc.,USD
85.24,85.67,82.62,83.3,1918840,WELL.N,2021-09-24,Welltower,Welltower Inc.,USD
83.53,85.14,82.77,82.79,1733651,WELL.N,2021-09-27,Welltower,Welltower Inc.,USD
82.23,83.485,81.6,83.1,2203902,WELL.N,2021-09-28,Welltower,Welltower Inc.,USD
83.31,84.23,83.25,83.79,1702743,WELL.N,2021-09-29,Welltower,Welltower Inc.,USD
84.38,84.38,82.165,82.4,2809149,WELL.N,2021-09-30,Welltower,Welltower Inc.,USD
83.1,84.28,82.44,83.85,1213014,WELL.N,2021-10-01,Welltower,Welltower Inc.,USD
83.44,84.45,83.189,83.73,1269800,WELL.N,2021-10-04,Welltower,Welltower Inc.,USD
83.83,83.83,81.71,81.74,1569734,WELL.N,2021-10-05,Welltower,Welltower Inc.,USD
81.11,83.41,80.01,83.2,2083221,WELL.N,2021-10-06,Welltower,Welltower Inc.,USD
83.8,84.36,82.71,82.93,1027448,WELL.N,2021-10-07,Welltower,Welltower Inc.,USD
82.87,83.34,82.5,82.69,766308,WELL.N,2021-10-08,Welltower,Welltower Inc.,USD
82.22,83.36,81.71,82.84,761023,WELL.N,2021-10-11,Welltower,Welltower Inc.,USD
82.79,84.17,82.48,83.29,1343073,WELL.N,2021-10-12,Welltower,Welltower Inc.,USD
82.91,83.44,82.29,83.29,1109783,WELL.N,2021-10-13,Welltower,Welltower Inc.,USD
83.96,84.56,83.67,83.95,1729251,WELL.N,2021-10-14,Welltower,Welltower Inc.,USD
84.7,84.85,83.72,84.11,1472400,WELL.N,2021-10-15,Welltower,Welltower Inc.,USD
83.54,84.11,82.93,83.36,1765575,WELL.N,2021-10-18,Welltower,Welltower Inc.,USD
83.79,84.27,83.37,84.07,1170382,WELL.N,2021-10-19,Welltower,Welltower Inc.,USD
84.07,85.19,83.91,84.58,1454734,WELL.N,2021-10-20,Welltower,Welltower Inc.,USD
84.8,85.06,82.967,83.15,1553591,WELL.N,2021-10-21,Welltower,Welltower Inc.,USD
83.23,83.94,80.83,81.04,2352690,WELL.N,2021-10-22,Welltower,Welltower Inc.,USD
81.24,82.09,79.74,80.98,2843074,WELL.N,2021-10-25,Welltower,Welltower Inc.,USD
80.96,81.31,80.4,80.43,2415301,WELL.N,2021-10-26,Welltower,Welltower Inc.,USD
80.79,82.69,80.413,82.3,2057707,WELL.N,2021-10-27,Welltower,Welltower Inc.,USD
82.3,82.83,81.75,82.73,1165697,WELL.N,2021-10-28,Welltower,Welltower Inc.,USD
82.22,82.435,79.52,80.4,3692498,WELL.N,2021-10-29,Welltower,Welltower Inc.,USD
80.37,82.59,79.92,82.45,1626629,WELL.N,2021-11-01,Welltower,Welltower Inc.,USD
82.94,82.99,81.36,81.89,1866441,WELL.N,2021-11-02,Welltower,Welltower Inc.,USD
81.98,83.305,81.75,82.82,1631006,WELL.N,2021-11-03,Welltower,Welltower Inc.,USD
82.96,83.16,79.71,80.47,3056996,WELL.N,2021-11-04,Welltower,Welltower Inc.,USD
82.94,86.025,81.19,84.6,2718121,WELL.N,2021-11-05,Welltower,Welltower Inc.,USD
84.46,85.87,83.98,84.76,2375140,WELL.N,2021-11-08,Welltower,Welltower Inc.,USD
85.08,86.235,84.16,85.39,2060034,WELL.N,2021-11-09,Welltower,Welltower Inc.,USD
85.54,87.64,85.54,87.01,3049472,WELL.N,2021-11-10,Welltower,Welltower Inc.,USD
86.78,87.08,85.04,85.23,1867999,WELL.N,2021-11-11,Welltower,Welltower Inc.,USD
85.15,85.91,84.72,85.55,1212099,WELL.N,2021-11-12,Welltower,Welltower Inc.,USD
85.52,85.52,83.29,84.23,1436262,WELL.N,2021-11-15,Welltower,Welltower Inc.,USD
84.29,84.5,82.924,84.0,1994665,WELL.N,2021-11-16,Welltower,Welltower Inc.,USD
83.64,86.51,82.93,86.22,2343850,WELL.N,2021-11-17,Welltower,Welltower Inc.,USD
86.24,86.65,85.21,86.15,1483166,WELL.N,2021-11-18,Welltower,Welltower Inc.,USD
86.09,86.79,83.845,84.19,2115105,WELL.N,2021-11-19,Welltower,Welltower Inc.,USD
83.64,85.0,83.25,84.01,1618114,WELL.N,2021-11-22,Welltower,Welltower Inc.,USD
84.72,86.48,84.38,85.78,1567119,WELL.N,2021-11-23,Welltower,Welltower Inc.,USD
85.87,87.265,85.87,87.07,1512852,WELL.N,2021-11-24,Welltower,Welltower Inc.,USD
84.93,85.25,81.78,81.92,1879367,WELL.N,2021-11-26,Welltower,Welltower Inc.,USD
82.34,83.68,81.98,82.04,2684584,WELL.N,2021-11-29,Welltower,Welltower Inc.,USD
81.47,81.84,79.21,79.62,4177812,WELL.N,2021-11-30,Welltower,Welltower Inc.,USD
80.63,82.15,79.26,79.36,2148360,WELL.N,2021-12-01,Welltower,Welltower Inc.,USD
80.06,82.77,79.79,82.08,2401024,WELL.N,2021-12-02,Welltower,Welltower Inc.,USD
82.23,82.56,79.95,80.4,2879967,WELL.N,2021-12-03,Welltower,Welltower Inc.,USD
81.27,83.94,81.27,83.04,1823149,WELL.N,2021-12-06,Welltower,Welltower Inc.,USD
83.99,85.35,83.53,84.78,2301665,WELL.N,2021-12-07,Welltower,Welltower Inc.,USD
85.06,86.16,84.5,85.7,2421114,WELL.N,2021-12-08,Welltower,Welltower Inc.,USD
85.11,85.46,84.14,84.15,1772779,WELL.N,2021-12-09,Welltower,Welltower Inc.,USD
84.71,84.93,82.27,82.71,2019767,WELL.N,2021-12-10,Welltower,Welltower Inc.,USD
82.19,84.05,81.735,83.44,2079488,WELL.N,2021-12-13,Welltower,Welltower Inc.,USD
83.44,83.99,81.24,82.19,2310955,WELL.N,2021-12-14,Welltower,Welltower Inc.,USD
82.4,83.47,81.86,82.95,2486078,WELL.N,2021-12-15,Welltower,Welltower Inc.,USD
83.0,84.47,82.18,83.1,2426712,WELL.N,2021-12-16,Welltower,Welltower Inc.,USD
83.1,84.449,81.94,83.2,7166623,WELL.N,2021-12-17,Welltower,Welltower Inc.,USD
80.27,81.64,80.03,80.33,2785998,WELL.N,2021-12-20,Welltower,Welltower Inc.,USD
81.2,83.37,80.84,82.64,1474144,WELL.N,2021-12-21,Welltower,Welltower Inc.,USD
82.95,83.369,82.09,82.96,1952467,WELL.N,2021-12-22,Welltower,Welltower Inc.,USD
83.25,83.58,81.93,82.79,1228396,WELL.N,2021-12-23,Welltower,Welltower Inc.,USD
82.65,84.08,81.74,84.04,1381236,WELL.N,2021-12-27,Welltower,Welltower Inc.,USD
83.77,84.85,83.61,84.73,1224790,WELL.N,2021-12-28,Welltower,Welltower Inc.,USD
84.7,85.33,83.34,85.11,1219602,WELL.N,2021-12-29,Welltower,Welltower Inc.,USD
84.93,86.35,84.93,85.9,1380027,WELL.N,2021-12-30,Welltower,Welltower Inc.,USD
85.72,86.69,85.575,85.77,1301084,WELL.N,2021-12-31,Welltower,Welltower Inc.,USD
86.16,87.115,84.41,85.56,2170163,WELL.N,2022-01-03,Welltower,Welltower Inc.,USD
85.785,88.68,85.72,88.14,2885340,WELL.N,2022-01-04,Welltower,Welltower Inc.,USD
88.67,89.57,86.82,86.98,1770119,WELL.N,2022-01-05,Welltower,Welltower Inc.,USD
87.68,88.25,86.94,87.63,1297320,WELL.N,2022-01-06,Welltower,Welltower Inc.,USD
87.61,89.425,86.79,87.83,2817425,WELL.N,2022-01-07,Welltower,Welltower Inc.,USD
87.42,87.61,86.67,87.54,2519738,WELL.N,2022-01-10,Welltower,Welltower Inc.,USD
87.5,87.58,84.76,86.33,1843300,WELL.N,2022-01-11,Welltower,Welltower Inc.,USD
86.04,87.18,85.94,86.31,1888080,WELL.N,2022-01-12,Welltower,Welltower Inc.,USD
86.53,88.28,85.88,87.71,2236647,WELL.N,2022-01-13,Welltower,Welltower Inc.,USD
87.59,88.18,86.36,87.51,1807093,WELL.N,2022-01-14,Welltower,Welltower Inc.,USD
87.35,87.58,86.01,87.18,2078775,WELL.N,2022-01-18,Welltower,Welltower Inc.,USD
87.76,87.86,85.46,85.53,2459265,WELL.N,2022-01-19,Welltower,Welltower Inc.,USD
86.18,88.04,85.8,85.98,2109461,WELL.N,2022-01-20,Welltower,Welltower Inc.,USD
86.65,88.32,86.28,87.51,3205509,WELL.N,2022-01-21,Welltower,Welltower Inc.,USD
86.68,86.85,83.27,86.02,3766771,WELL.N,2022-01-24,Welltower,Welltower Inc.,USD
84.98,85.96,83.36,85.53,3023671,WELL.N,2022-01-25,Welltower,Welltower Inc.,USD
86.01,87.85,83.15,83.85,2667187,WELL.N,2022-01-26,Welltower,Welltower Inc.,USD
