open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
4.602,4.643,4.561,4.592,1245300.0,180605.SZ,2026-06-15,,,CNY
4.596,4.7,4.526,4.551,885302.0,180605.SZ,2026-06-16,,,CNY
4.54,4.59,4.516,4.539,1796900.0,180605.SZ,2026-06-17,,,CNY
4.5,4.578,4.474,4.499,1410123.0,180605.SZ,2026-06-18,,,CNY
4.459,4.49,4.301,4.365,3825596.0,180605.SZ,2026-06-22,,,CNY
4.326,4.343,4.267,4.282,3534170.0,180605.SZ,2026-06-23,,,CNY
4.247,4.256,4.13,4.2,4457765.0,180605.SZ,2026-06-24,,,CNY
4.2,4.315,4.159,4.277,5267948.0,180605.SZ,2026-06-25,,,CNY
4.283,4.388,4.277,4.388,5063902.0,180605.SZ,2026-06-26,,,CNY
4.387,4.538,4.387,4.52,2540806.0,180605.SZ,2026-06-29,,,CNY
4.559,4.559,4.5,4.52,2478800.0,180605.SZ,2026-06-30,,,CNY
4.517,4.52,4.49,4.508,1369000.0,180605.SZ,2026-07-01,,,CNY
4.509,4.548,4.471,4.506,1399800.0,180605.SZ,2026-07-02,,,CNY
4.543,4.548,4.469,4.548,1465600.0,180605.SZ,2026-07-03,,,CNY
4.58,4.58,4.474,4.537,1848302.0,180605.SZ,2026-07-06,,,CNY
4.55,4.55,4.496,4.5,1765602.0,180605.SZ,2026-07-07,,,CNY
4.527,4.527,4.421,4.462,2033400.0,180605.SZ,2026-07-08,,,CNY
4.462,4.53,4.4,4.456,3012500.0,180605.SZ,2026-07-09,,,CNY
4.496,4.54,4.48,4.534,1144300.0,180605.SZ,2026-07-10,,,CNY
4.575,4.579,4.5,4.511,317401.0,180605.SZ,2026-07-13,,,CNY
4.57,4.57,4.421,4.493,1030579.0,180605.SZ,2026-07-14,,,CNY
4.453,4.506,4.402,4.5,1669600.0,180605.SZ,2026-07-15,,,CNY
4.483,4.511,4.473,4.498,1694318.0,180605.SZ,2026-07-16,,,CNY
4.533,4.533,4.463,4.488,1184912.0,180605.SZ,2026-07-17,,,CNY
4.536,4.536,4.459,4.489,887884.0,180605.SZ,2026-07-20,,,CNY
4.498,4.498,4.453,4.476,621600.0,180605.SZ,2026-07-21,,,CNY
4.515,4.515,4.375,4.41,1249999.0,180605.SZ,2026-07-22,,,CNY
4.45,4.457,4.373,4.417,744647.0,180605.SZ,2026-07-23,,,CNY
4.457,4.457,4.381,4.429,1092400.0,180605.SZ,2026-07-24,,,CNY
4.423,4.423,4.38,4.4,275837.0,180605.SZ,2026-07-27,,,CNY
4.401,4.403,4.3,4.367,1430456.0,180605.SZ,2026-07-28,,,CNY
